,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Immune,macrophage,CL:0000235,TSP14,male,European,59-year-old human stage,7,1.837270341207349
1,Tabula Sapiens - Immune,neutrophil,CL:0000775,TSP14,male,European,59-year-old human stage,136,35.69553805774278
2,Tabula Sapiens - Immune,mature NK T cell,CL:0000814,TSP14,male,European,59-year-old human stage,26,6.824146981627297
3,Tabula Sapiens - Immune,"effector CD4-positive, alpha-beta T cell",CL:0001044,TSP14,male,European,59-year-old human stage,132,34.645669291338585
4,Tabula Sapiens - Immune,"effector CD8-positive, alpha-beta T cell",CL:0001050,TSP14,male,European,59-year-old human stage,80,20.99737532808399
