,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human - Lung v2 (HLCA),fibroblast,CL:0000057,VUHD105,male,unknown,58-year-old human stage,6,4.285714285714286
1,Human - Lung v2 (HLCA),T cell,CL:0000084,VUHD105,male,unknown,58-year-old human stage,1,0.7142857142857143
2,Human - Lung v2 (HLCA),secretory cell,CL:0000151,VUHD105,male,unknown,58-year-old human stage,12,8.571428571428571
3,Human - Lung v2 (HLCA),macrophage,CL:0000235,VUHD105,male,unknown,58-year-old human stage,28,20.0
4,Human - Lung v2 (HLCA),dendritic cell,CL:0000451,VUHD105,male,unknown,58-year-old human stage,1,0.7142857142857143
5,Human - Lung v2 (HLCA),monocyte,CL:0000576,VUHD105,male,unknown,58-year-old human stage,2,1.4285714285714286
6,Human - Lung v2 (HLCA),type II pneumocyte,CL:0002063,VUHD105,male,unknown,58-year-old human stage,45,32.142857142857146
7,Human - Lung v2 (HLCA),capillary endothelial cell,CL:0002144,VUHD105,male,unknown,58-year-old human stage,2,1.4285714285714286
8,Human - Lung v2 (HLCA),vein endothelial cell,CL:0002543,VUHD105,male,unknown,58-year-old human stage,2,1.4285714285714286
9,Human - Lung v2 (HLCA),multi-ciliated epithelial cell,CL:0005012,VUHD105,male,unknown,58-year-old human stage,30,21.428571428571427
10,Human - Lung v2 (HLCA),endothelial cell of artery,CL:1000413,VUHD105,male,unknown,58-year-old human stage,11,7.857142857142857
