,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Global,mast cell,CL:0000097,A52,male,unknown,seventh decade human stage,2,0.301659125188537
1,Global,macrophage,CL:0000235,A52,male,unknown,seventh decade human stage,19,2.865761689291101
2,Global,CD4-positive helper T cell,CL:0000492,A52,male,unknown,seventh decade human stage,189,28.50678733031674
3,Global,lymphocyte,CL:0000542,A52,male,unknown,seventh decade human stage,16,2.413273001508296
4,Global,animal cell,CL:0000548,A52,male,unknown,seventh decade human stage,3,0.4524886877828055
5,Global,alveolar macrophage,CL:0000583,A52,male,unknown,seventh decade human stage,63,9.502262443438914
6,Global,plasmacytoid dendritic cell,CL:0000784,A52,male,unknown,seventh decade human stage,2,0.301659125188537
7,Global,memory B cell,CL:0000787,A52,male,unknown,seventh decade human stage,2,0.301659125188537
8,Global,naive B cell,CL:0000788,A52,male,unknown,seventh decade human stage,6,0.904977375565611
9,Global,gamma-delta T cell,CL:0000798,A52,male,unknown,seventh decade human stage,1,0.1508295625942685
10,Global,regulatory T cell,CL:0000815,A52,male,unknown,seventh decade human stage,8,1.206636500754148
11,Global,classical monocyte,CL:0000860,A52,male,unknown,seventh decade human stage,104,15.686274509803921
12,Global,non-classical monocyte,CL:0000875,A52,male,unknown,seventh decade human stage,22,3.3182503770739067
13,Global,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,A52,male,unknown,seventh decade human stage,2,0.301659125188537
14,Global,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,A52,male,unknown,seventh decade human stage,28,4.223227752639517
15,Global,"CD8-positive, alpha-beta memory T cell",CL:0000909,A52,male,unknown,seventh decade human stage,31,4.675716440422323
16,Global,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,A52,male,unknown,seventh decade human stage,4,0.603318250377074
17,Global,"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,A52,male,unknown,seventh decade human stage,112,16.89291101055807
18,Global,mucosal invariant T cell,CL:0000940,A52,male,unknown,seventh decade human stage,3,0.4524886877828055
19,Global,conventional dendritic cell,CL:0000990,A52,male,unknown,seventh decade human stage,20,3.0165912518853695
20,Global,"effector memory CD8-positive, alpha-beta T cell, terminally differentiated",CL:0001062,A52,male,unknown,seventh decade human stage,15,2.262443438914027
21,Global,group 3 innate lymphoid cell,CL:0001071,A52,male,unknown,seventh decade human stage,1,0.1508295625942685
22,Global,"CD8-positive, alpha-beta memory T cell, CD45RO-positive",CL:0001203,A52,male,unknown,seventh decade human stage,10,1.5082956259426847
