,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,ciliated epithelial cell,CL:0000067,H27098,male,unknown,17th week post-fertilization human stage,167,0.8439458257529816
1,Survey of human embryonic development,squamous epithelial cell,CL:0000076,H27098,male,unknown,17th week post-fertilization human stage,5,0.02526783909440065
2,Survey of human embryonic development,mesothelial cell,CL:0000077,H27098,male,unknown,17th week post-fertilization human stage,56,0.28299979785728724
3,Survey of human embryonic development,neuroendocrine cell,CL:0000165,H27098,male,unknown,17th week post-fertilization human stage,88,0.44471396806145136
4,Survey of human embryonic development,stromal cell,CL:0000499,H27098,male,unknown,17th week post-fertilization human stage,6668,33.697190216292704
5,Survey of human embryonic development,megakaryocyte,CL:0000556,H27098,male,unknown,17th week post-fertilization human stage,23,0.11623205983424298
6,Survey of human embryonic development,myeloid cell,CL:0000763,H27098,male,unknown,17th week post-fertilization human stage,164,0.8287851222963413
7,Survey of human embryonic development,innate lymphoid cell,CL:0001065,H27098,male,unknown,17th week post-fertilization human stage,137,0.6923387911865777
8,Survey of human embryonic development,endothelial cell of lymphatic vessel,CL:0002138,H27098,male,unknown,17th week post-fertilization human stage,349,1.763695168789165
9,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H27098,male,unknown,17th week post-fertilization human stage,1205,6.089549221750556
10,Survey of human embryonic development,epithelial cell of lower respiratory tract,CL:0002632,H27098,male,unknown,17th week post-fertilization human stage,10911,55.1394784718011
11,Survey of human embryonic development,visceromotor neuron,CL:0005025,H27098,male,unknown,17th week post-fertilization human stage,15,0.07580351728320195
