,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,The single-cell lung cancer atlas (LuCA) -- core atlas,epithelial cell of lung,CL:0000082,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,5,0.7246376811594203
1,The single-cell lung cancer atlas (LuCA) -- core atlas,club cell,CL:0000158,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,3,0.43478260869565216
2,The single-cell lung cancer atlas (LuCA) -- core atlas,smooth muscle cell,CL:0000192,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,3,0.43478260869565216
3,The single-cell lung cancer atlas (LuCA) -- core atlas,macrophage,CL:0000235,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,16,2.318840579710145
4,The single-cell lung cancer atlas (LuCA) -- core atlas,B cell,CL:0000236,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,36,5.217391304347826
5,The single-cell lung cancer atlas (LuCA) -- core atlas,dendritic cell,CL:0000451,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,1,0.14492753623188406
6,The single-cell lung cancer atlas (LuCA) -- core atlas,alveolar macrophage,CL:0000583,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,1,0.14492753623188406
7,The single-cell lung cancer atlas (LuCA) -- core atlas,natural killer cell,CL:0000623,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,87,12.608695652173912
8,The single-cell lung cancer atlas (LuCA) -- core atlas,"CD4-positive, alpha-beta T cell",CL:0000624,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,99,14.347826086956522
9,The single-cell lung cancer atlas (LuCA) -- core atlas,"CD8-positive, alpha-beta T cell",CL:0000625,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,126,18.26086956521739
10,The single-cell lung cancer atlas (LuCA) -- core atlas,pericyte,CL:0000669,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,2,0.2898550724637681
11,The single-cell lung cancer atlas (LuCA) -- core atlas,regulatory T cell,CL:0000815,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,7,1.0144927536231882
12,The single-cell lung cancer atlas (LuCA) -- core atlas,classical monocyte,CL:0000860,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,73,10.579710144927535
13,The single-cell lung cancer atlas (LuCA) -- core atlas,non-classical monocyte,CL:0000875,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,16,2.318840579710145
14,The single-cell lung cancer atlas (LuCA) -- core atlas,conventional dendritic cell,CL:0000990,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,1,0.14492753623188406
15,The single-cell lung cancer atlas (LuCA) -- core atlas,malignant cell,CL:0001064,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,1,0.14492753623188406
16,The single-cell lung cancer atlas (LuCA) -- core atlas,type I pneumocyte,CL:0002062,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,3,0.43478260869565216
17,The single-cell lung cancer atlas (LuCA) -- core atlas,type II pneumocyte,CL:0002063,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,5,0.7246376811594203
18,The single-cell lung cancer atlas (LuCA) -- core atlas,endothelial cell of lymphatic vessel,CL:0002138,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,4,0.5797101449275363
19,The single-cell lung cancer atlas (LuCA) -- core atlas,capillary endothelial cell,CL:0002144,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,106,15.36231884057971
20,The single-cell lung cancer atlas (LuCA) -- core atlas,CD1c-positive myeloid dendritic cell,CL:0002399,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,4,0.5797101449275363
21,The single-cell lung cancer atlas (LuCA) -- core atlas,vein endothelial cell,CL:0002543,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,69,10.0
22,The single-cell lung cancer atlas (LuCA) -- core atlas,fibroblast of lung,CL:0002553,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,7,1.0144927536231882
23,The single-cell lung cancer atlas (LuCA) -- core atlas,multi-ciliated epithelial cell,CL:0005012,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,13,1.884057971014493
24,The single-cell lung cancer atlas (LuCA) -- core atlas,pulmonary artery endothelial cell,CL:1001568,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,1,0.14492753623188406
25,The single-cell lung cancer atlas (LuCA) -- core atlas,bronchus fibroblast of lung,CL:2000093,Habermann_Kropski_2020_VUHD69,female,unknown,unknown,1,0.14492753623188406
