,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,ciliated epithelial cell,CL:0000067,H27471,female,unknown,15th week post-fertilization human stage,838,1.666965049432078
1,Survey of human embryonic development,squamous epithelial cell,CL:0000076,H27471,female,unknown,15th week post-fertilization human stage,25,0.04973046090191163
2,Survey of human embryonic development,mesothelial cell,CL:0000077,H27471,female,unknown,15th week post-fertilization human stage,78,0.1551590380139643
3,Survey of human embryonic development,neuroendocrine cell,CL:0000165,H27471,female,unknown,15th week post-fertilization human stage,425,0.8454178353324978
4,Survey of human embryonic development,stromal cell,CL:0000499,H27471,female,unknown,15th week post-fertilization human stage,16764,33.347257862385874
5,Survey of human embryonic development,megakaryocyte,CL:0000556,H27471,female,unknown,15th week post-fertilization human stage,46,0.09150404805951741
6,Survey of human embryonic development,myeloid cell,CL:0000763,H27471,female,unknown,15th week post-fertilization human stage,359,0.7141294185514511
7,Survey of human embryonic development,innate lymphoid cell,CL:0001065,H27471,female,unknown,15th week post-fertilization human stage,327,0.6504744285970042
8,Survey of human embryonic development,endothelial cell of lymphatic vessel,CL:0002138,H27471,female,unknown,15th week post-fertilization human stage,743,1.477989298004814
9,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H27471,female,unknown,15th week post-fertilization human stage,2380,4.734339877861988
10,Survey of human embryonic development,epithelial cell of lower respiratory tract,CL:0002632,H27471,female,unknown,15th week post-fertilization human stage,28255,56.20536691134054
11,Survey of human embryonic development,visceromotor neuron,CL:0005025,H27471,female,unknown,15th week post-fertilization human stage,31,0.06166577151837043
