,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,native cell,CL:0000003,H27431,male,unknown,15th week post-fertilization human stage,15,0.1979936642027455
1,Survey of human embryonic development,ciliated epithelial cell,CL:0000067,H27431,male,unknown,15th week post-fertilization human stage,79,1.042766631467793
2,Survey of human embryonic development,squamous epithelial cell,CL:0000076,H27431,male,unknown,15th week post-fertilization human stage,19,0.25079197465681097
3,Survey of human embryonic development,mesothelial cell,CL:0000077,H27431,male,unknown,15th week post-fertilization human stage,48,0.6335797254487857
4,Survey of human embryonic development,neuroendocrine cell,CL:0000165,H27431,male,unknown,15th week post-fertilization human stage,53,0.6995776135163675
5,Survey of human embryonic development,stromal cell,CL:0000499,H27431,male,unknown,15th week post-fertilization human stage,2325,30.689017951425555
6,Survey of human embryonic development,megakaryocyte,CL:0000556,H27431,male,unknown,15th week post-fertilization human stage,24,0.31678986272439286
7,Survey of human embryonic development,myeloid cell,CL:0000763,H27431,male,unknown,15th week post-fertilization human stage,74,0.9767687434002112
8,Survey of human embryonic development,innate lymphoid cell,CL:0001065,H27431,male,unknown,15th week post-fertilization human stage,45,0.5939809926082366
9,Survey of human embryonic development,endothelial cell of lymphatic vessel,CL:0002138,H27431,male,unknown,15th week post-fertilization human stage,216,2.851108764519535
10,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H27431,male,unknown,15th week post-fertilization human stage,774,10.21647307286167
11,Survey of human embryonic development,epithelial cell of lower respiratory tract,CL:0002632,H27431,male,unknown,15th week post-fertilization human stage,3888,51.319957761351645
12,Survey of human embryonic development,visceromotor neuron,CL:0005025,H27431,male,unknown,15th week post-fertilization human stage,16,0.21119324181626187
