,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Global,mast cell,CL:0000097,A36,male,unknown,seventh decade human stage,49,2.018121911037891
1,Global,macrophage,CL:0000235,A36,male,unknown,seventh decade human stage,57,2.3476112026359144
2,Global,CD4-positive helper T cell,CL:0000492,A36,male,unknown,seventh decade human stage,61,2.5123558484349258
3,Global,lymphocyte,CL:0000542,A36,male,unknown,seventh decade human stage,7,0.2883031301482702
4,Global,animal cell,CL:0000548,A36,male,unknown,seventh decade human stage,81,3.3360790774299836
5,Global,alveolar macrophage,CL:0000583,A36,male,unknown,seventh decade human stage,1860,76.60626029654037
6,Global,plasmacytoid dendritic cell,CL:0000784,A36,male,unknown,seventh decade human stage,4,0.16474464579901155
7,Global,plasma cell,CL:0000786,A36,male,unknown,seventh decade human stage,2,0.08237232289950577
8,Global,memory B cell,CL:0000787,A36,male,unknown,seventh decade human stage,6,0.2471169686985173
9,Global,naive B cell,CL:0000788,A36,male,unknown,seventh decade human stage,1,0.04118616144975289
10,Global,alpha-beta T cell,CL:0000789,A36,male,unknown,seventh decade human stage,13,0.5354200988467875
11,Global,gamma-delta T cell,CL:0000798,A36,male,unknown,seventh decade human stage,9,0.37067545304777594
12,Global,regulatory T cell,CL:0000815,A36,male,unknown,seventh decade human stage,2,0.08237232289950577
13,Global,germinal center B cell,CL:0000844,A36,male,unknown,seventh decade human stage,1,0.04118616144975289
14,Global,classical monocyte,CL:0000860,A36,male,unknown,seventh decade human stage,58,2.3887973640856672
15,Global,non-classical monocyte,CL:0000875,A36,male,unknown,seventh decade human stage,28,1.1532125205930808
16,Global,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,A36,male,unknown,seventh decade human stage,1,0.04118616144975289
17,Global,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,A36,male,unknown,seventh decade human stage,20,0.8237232289950577
18,Global,"CD8-positive, alpha-beta memory T cell",CL:0000909,A36,male,unknown,seventh decade human stage,1,0.04118616144975289
19,Global,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,A36,male,unknown,seventh decade human stage,10,0.41186161449752884
20,Global,"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,A36,male,unknown,seventh decade human stage,41,1.6886326194398682
21,Global,mucosal invariant T cell,CL:0000940,A36,male,unknown,seventh decade human stage,11,0.4530477759472817
22,Global,plasmablast,CL:0000980,A36,male,unknown,seventh decade human stage,1,0.04118616144975289
23,Global,conventional dendritic cell,CL:0000990,A36,male,unknown,seventh decade human stage,16,0.6589785831960462
24,Global,"dendritic cell, human",CL:0001056,A36,male,unknown,seventh decade human stage,3,0.12355848434925865
25,Global,"effector memory CD8-positive, alpha-beta T cell, terminally differentiated",CL:0001062,A36,male,unknown,seventh decade human stage,59,2.42998352553542
26,Global,"CD8-positive, alpha-beta memory T cell, CD45RO-positive",CL:0001203,A36,male,unknown,seventh decade human stage,24,0.9884678747940692
27,Global,T follicular helper cell,CL:0002038,A36,male,unknown,seventh decade human stage,1,0.04118616144975289
28,Global,progenitor cell,CL:0011026,A36,male,unknown,seventh decade human stage,1,0.04118616144975289
