,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,The single-cell lung cancer atlas (LuCA) -- core atlas,epithelial cell of lung,CL:0000082,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,88,1.5112484973381417
1,The single-cell lung cancer atlas (LuCA) -- core atlas,mast cell,CL:0000097,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,25,0.429331959471063
2,The single-cell lung cancer atlas (LuCA) -- core atlas,club cell,CL:0000158,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,3,0.05151983513652757
3,The single-cell lung cancer atlas (LuCA) -- core atlas,smooth muscle cell,CL:0000192,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,9,0.1545595054095827
4,The single-cell lung cancer atlas (LuCA) -- core atlas,macrophage,CL:0000235,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,1223,21.002919457324403
5,The single-cell lung cancer atlas (LuCA) -- core atlas,B cell,CL:0000236,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,4,0.06869311351537008
6,The single-cell lung cancer atlas (LuCA) -- core atlas,dendritic cell,CL:0000451,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,5,0.08586639189421261
7,The single-cell lung cancer atlas (LuCA) -- core atlas,alveolar macrophage,CL:0000583,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,99,1.7001545595054095
8,The single-cell lung cancer atlas (LuCA) -- core atlas,natural killer cell,CL:0000623,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,7,0.12021294865189765
9,The single-cell lung cancer atlas (LuCA) -- core atlas,"CD4-positive, alpha-beta T cell",CL:0000624,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,9,0.1545595054095827
10,The single-cell lung cancer atlas (LuCA) -- core atlas,"CD8-positive, alpha-beta T cell",CL:0000625,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,4,0.06869311351537008
11,The single-cell lung cancer atlas (LuCA) -- core atlas,myeloid cell,CL:0000763,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,9,0.1545595054095827
12,The single-cell lung cancer atlas (LuCA) -- core atlas,plasma cell,CL:0000786,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,18,0.3091190108191654
13,The single-cell lung cancer atlas (LuCA) -- core atlas,regulatory T cell,CL:0000815,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,1,0.01717327837884252
14,The single-cell lung cancer atlas (LuCA) -- core atlas,classical monocyte,CL:0000860,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,477,8.191653786707882
15,The single-cell lung cancer atlas (LuCA) -- core atlas,non-classical monocyte,CL:0000875,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,11,0.1889060621672677
16,The single-cell lung cancer atlas (LuCA) -- core atlas,malignant cell,CL:0001064,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,66,1.1334363730036066
17,The single-cell lung cancer atlas (LuCA) -- core atlas,type I pneumocyte,CL:0002062,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,21,0.36063884595569295
18,The single-cell lung cancer atlas (LuCA) -- core atlas,type II pneumocyte,CL:0002063,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,3322,57.04963077451486
19,The single-cell lung cancer atlas (LuCA) -- core atlas,endothelial cell of lymphatic vessel,CL:0002138,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,64,1.0990898162459213
20,The single-cell lung cancer atlas (LuCA) -- core atlas,capillary endothelial cell,CL:0002144,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,3,0.05151983513652757
21,The single-cell lung cancer atlas (LuCA) -- core atlas,CD1c-positive myeloid dendritic cell,CL:0002399,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,31,0.5323716297441181
22,The single-cell lung cancer atlas (LuCA) -- core atlas,vein endothelial cell,CL:0002543,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,97,1.6658080027477244
23,The single-cell lung cancer atlas (LuCA) -- core atlas,fibroblast of lung,CL:0002553,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,36,0.6182380216383307
24,The single-cell lung cancer atlas (LuCA) -- core atlas,multi-ciliated epithelial cell,CL:0005012,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,164,2.8164176541301735
25,The single-cell lung cancer atlas (LuCA) -- core atlas,pulmonary artery endothelial cell,CL:1001568,Reyfman_Misharin_2018_Donor_07,female,unknown,47-year-old human stage,27,0.46367851622874806
