,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,ciliated epithelial cell,CL:0000067,H27477,male,unknown,17th week post-fertilization human stage,586,2.5468295014994133
1,Survey of human embryonic development,squamous epithelial cell,CL:0000076,H27477,male,unknown,17th week post-fertilization human stage,29,0.12603763744621668
2,Survey of human embryonic development,mesothelial cell,CL:0000077,H27477,male,unknown,17th week post-fertilization human stage,121,0.5258811769307662
3,Survey of human embryonic development,neuroendocrine cell,CL:0000165,H27477,male,unknown,17th week post-fertilization human stage,111,0.4824199226389674
4,Survey of human embryonic development,stromal cell,CL:0000499,H27477,male,unknown,17th week post-fertilization human stage,5913,25.698639662740668
5,Survey of human embryonic development,megakaryocyte,CL:0000556,H27477,male,unknown,17th week post-fertilization human stage,51,0.2216523968881742
6,Survey of human embryonic development,myeloid cell,CL:0000763,H27477,male,unknown,17th week post-fertilization human stage,288,1.2516841236038072
7,Survey of human embryonic development,innate lymphoid cell,CL:0001065,H27477,male,unknown,17th week post-fertilization human stage,333,1.4472597679169021
8,Survey of human embryonic development,endothelial cell of lymphatic vessel,CL:0002138,H27477,male,unknown,17th week post-fertilization human stage,578,2.512060498065974
9,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H27477,male,unknown,17th week post-fertilization human stage,1135,4.932852362119171
10,Survey of human embryonic development,epithelial cell of lower respiratory tract,CL:0002632,H27477,male,unknown,17th week post-fertilization human stage,13817,60.05041505497849
11,Survey of human embryonic development,visceromotor neuron,CL:0005025,H27477,male,unknown,17th week post-fertilization human stage,47,0.20426789517145466
