,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Survey of human embryonic development,ciliated epithelial cell,CL:0000067,H27474,male,unknown,12th week post-fertilization human stage,74,0.22054659791970913
1,Survey of human embryonic development,squamous epithelial cell,CL:0000076,H27474,male,unknown,12th week post-fertilization human stage,1,0.0029803594313474206
2,Survey of human embryonic development,mesothelial cell,CL:0000077,H27474,male,unknown,12th week post-fertilization human stage,114,0.33976097517360593
3,Survey of human embryonic development,neuroendocrine cell,CL:0000165,H27474,male,unknown,12th week post-fertilization human stage,314,0.9358328614430901
4,Survey of human embryonic development,stromal cell,CL:0000499,H27474,male,unknown,12th week post-fertilization human stage,18317,54.5912437039907
5,Survey of human embryonic development,megakaryocyte,CL:0000556,H27474,male,unknown,12th week post-fertilization human stage,41,0.12219473668524425
6,Survey of human embryonic development,myeloid cell,CL:0000763,H27474,male,unknown,12th week post-fertilization human stage,201,0.5990522457008316
7,Survey of human embryonic development,innate lymphoid cell,CL:0001065,H27474,male,unknown,12th week post-fertilization human stage,116,0.34572169403630076
8,Survey of human embryonic development,endothelial cell of lymphatic vessel,CL:0002138,H27474,male,unknown,12th week post-fertilization human stage,667,1.9878997407087293
9,Survey of human embryonic development,endothelial cell of vascular tree,CL:0002139,H27474,male,unknown,12th week post-fertilization human stage,2682,7.993323994873782
10,Survey of human embryonic development,epithelial cell of lower respiratory tract,CL:0002632,H27474,male,unknown,12th week post-fertilization human stage,10997,32.77501266652758
11,Survey of human embryonic development,visceromotor neuron,CL:0005025,H27474,male,unknown,12th week post-fertilization human stage,29,0.08643042350907519
