,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,native cell,CL:0000003,034C,male,Asian,49-year-old human stage,1,0.141643059490085
1,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,fibroblast,CL:0000057,034C,male,Asian,49-year-old human stage,3,0.424929178470255
2,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,ciliated cell,CL:0000064,034C,male,Asian,49-year-old human stage,9,1.2747875354107647
3,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,T cell,CL:0000084,034C,male,Asian,49-year-old human stage,22,3.1161473087818696
4,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,endothelial cell,CL:0000115,034C,male,Asian,49-year-old human stage,4,0.56657223796034
5,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,neuroendocrine cell,CL:0000165,034C,male,Asian,49-year-old human stage,1,0.141643059490085
6,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,macrophage,CL:0000235,034C,male,Asian,49-year-old human stage,601,85.12747875354107
7,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,B cell,CL:0000236,034C,male,Asian,49-year-old human stage,29,4.107648725212465
8,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,dendritic cell,CL:0000451,034C,male,Asian,49-year-old human stage,6,0.84985835694051
9,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,monocyte,CL:0000576,034C,male,Asian,49-year-old human stage,7,0.9915014164305949
10,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,natural killer cell,CL:0000623,034C,male,Asian,49-year-old human stage,6,0.84985835694051
11,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,pericyte,CL:0000669,034C,male,Asian,49-year-old human stage,1,0.141643059490085
12,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,non-classical monocyte,CL:0000875,034C,male,Asian,49-year-old human stage,8,1.13314447592068
13,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,endothelial cell of vascular tree,CL:0002139,034C,male,Asian,49-year-old human stage,5,0.708215297450425
14,Azimuth meta-analysis of 10 datasets of healthy and diseased human lung,mammary alveolar cell,CL:0002325,034C,male,Asian,49-year-old human stage,3,0.424929178470255
