,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human - Lung v2 (HLCA),native cell,CL:0000003,VUHD101,male,unknown,25-year-old human stage,6,0.1926163723916533
1,Human - Lung v2 (HLCA),fibroblast,CL:0000057,VUHD101,male,unknown,25-year-old human stage,47,1.5088282504012842
2,Human - Lung v2 (HLCA),T cell,CL:0000084,VUHD101,male,unknown,25-year-old human stage,1019,32.71268057784912
3,Human - Lung v2 (HLCA),mast cell,CL:0000097,VUHD101,male,unknown,25-year-old human stage,45,1.4446227929373996
4,Human - Lung v2 (HLCA),secretory cell,CL:0000151,VUHD101,male,unknown,25-year-old human stage,132,4.237560192616372
5,Human - Lung v2 (HLCA),myofibroblast cell,CL:0000186,VUHD101,male,unknown,25-year-old human stage,4,0.12841091492776885
6,Human - Lung v2 (HLCA),macrophage,CL:0000235,VUHD101,male,unknown,25-year-old human stage,55,1.7656500802568218
7,Human - Lung v2 (HLCA),B cell,CL:0000236,VUHD101,male,unknown,25-year-old human stage,43,1.3804173354735152
8,Human - Lung v2 (HLCA),dendritic cell,CL:0000451,VUHD101,male,unknown,25-year-old human stage,43,1.3804173354735152
9,Human - Lung v2 (HLCA),monocyte,CL:0000576,VUHD101,male,unknown,25-year-old human stage,613,19.67897271268058
10,Human - Lung v2 (HLCA),basal cell,CL:0000646,VUHD101,male,unknown,25-year-old human stage,15,0.4815409309791332
11,Human - Lung v2 (HLCA),"NKp46-positive innate lymphoid cell, human",CL:0001076,VUHD101,male,unknown,25-year-old human stage,358,11.492776886035314
12,Human - Lung v2 (HLCA),type I pneumocyte,CL:0002062,VUHD101,male,unknown,25-year-old human stage,183,5.874799357945426
13,Human - Lung v2 (HLCA),type II pneumocyte,CL:0002063,VUHD101,male,unknown,25-year-old human stage,250,8.025682182985554
14,Human - Lung v2 (HLCA),endothelial cell of lymphatic vessel,CL:0002138,VUHD101,male,unknown,25-year-old human stage,30,0.9630818619582664
15,Human - Lung v2 (HLCA),capillary endothelial cell,CL:0002144,VUHD101,male,unknown,25-year-old human stage,155,4.975922953451043
16,Human - Lung v2 (HLCA),vein endothelial cell,CL:0002543,VUHD101,male,unknown,25-year-old human stage,62,1.9903691813804174
17,Human - Lung v2 (HLCA),multi-ciliated epithelial cell,CL:0005012,VUHD101,male,unknown,25-year-old human stage,38,1.2199036918138042
18,Human - Lung v2 (HLCA),endothelial cell of artery,CL:1000413,VUHD101,male,unknown,25-year-old human stage,17,0.5457463884430177
