,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human - Lung v2 (HLCA),native cell,CL:0000003,lafy_donor_5,male,European,18-year-old human stage,4,0.12224938875305623
1,Human - Lung v2 (HLCA),fibroblast,CL:0000057,lafy_donor_5,male,European,18-year-old human stage,68,2.078239608801956
2,Human - Lung v2 (HLCA),T cell,CL:0000084,lafy_donor_5,male,European,18-year-old human stage,340,10.39119804400978
3,Human - Lung v2 (HLCA),mast cell,CL:0000097,lafy_donor_5,male,European,18-year-old human stage,17,0.519559902200489
4,Human - Lung v2 (HLCA),secretory cell,CL:0000151,lafy_donor_5,male,European,18-year-old human stage,28,0.8557457212713936
5,Human - Lung v2 (HLCA),myofibroblast cell,CL:0000186,lafy_donor_5,male,European,18-year-old human stage,1,0.030562347188264057
6,Human - Lung v2 (HLCA),macrophage,CL:0000235,lafy_donor_5,male,European,18-year-old human stage,1903,58.160146699266505
7,Human - Lung v2 (HLCA),B cell,CL:0000236,lafy_donor_5,male,European,18-year-old human stage,45,1.3753056234718826
8,Human - Lung v2 (HLCA),dendritic cell,CL:0000451,lafy_donor_5,male,European,18-year-old human stage,63,1.9254278728606355
9,Human - Lung v2 (HLCA),monocyte,CL:0000576,lafy_donor_5,male,European,18-year-old human stage,189,5.776283618581908
10,Human - Lung v2 (HLCA),basal cell,CL:0000646,lafy_donor_5,male,European,18-year-old human stage,1,0.030562347188264057
11,Human - Lung v2 (HLCA),"NKp46-positive innate lymphoid cell, human",CL:0001076,lafy_donor_5,male,European,18-year-old human stage,112,3.4229828850855744
12,Human - Lung v2 (HLCA),type I pneumocyte,CL:0002062,lafy_donor_5,male,European,18-year-old human stage,46,1.4058679706601467
13,Human - Lung v2 (HLCA),type II pneumocyte,CL:0002063,lafy_donor_5,male,European,18-year-old human stage,84,2.567237163814181
14,Human - Lung v2 (HLCA),endothelial cell of lymphatic vessel,CL:0002138,lafy_donor_5,male,European,18-year-old human stage,87,2.6589242053789732
15,Human - Lung v2 (HLCA),capillary endothelial cell,CL:0002144,lafy_donor_5,male,European,18-year-old human stage,82,2.506112469437653
16,Human - Lung v2 (HLCA),vein endothelial cell,CL:0002543,lafy_donor_5,male,European,18-year-old human stage,75,2.2921760391198047
17,Human - Lung v2 (HLCA),multi-ciliated epithelial cell,CL:0005012,lafy_donor_5,male,European,18-year-old human stage,64,1.9559902200488997
18,Human - Lung v2 (HLCA),tracheobronchial smooth muscle cell,CL:0019019,lafy_donor_5,male,European,18-year-old human stage,4,0.12224938875305623
19,Human - Lung v2 (HLCA),endothelial cell of artery,CL:1000413,lafy_donor_5,male,European,18-year-old human stage,59,1.8031784841075795
