,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,The single-cell lung cancer atlas (LuCA) -- core atlas,epithelial cell of lung,CL:0000082,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,1,0.12804097311139565
1,The single-cell lung cancer atlas (LuCA) -- core atlas,mast cell,CL:0000097,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,3,0.3841229193341869
2,The single-cell lung cancer atlas (LuCA) -- core atlas,smooth muscle cell,CL:0000192,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,2,0.2560819462227913
3,The single-cell lung cancer atlas (LuCA) -- core atlas,macrophage,CL:0000235,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,96,12.291933418693981
4,The single-cell lung cancer atlas (LuCA) -- core atlas,B cell,CL:0000236,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,5,0.6402048655569782
5,The single-cell lung cancer atlas (LuCA) -- core atlas,dendritic cell,CL:0000451,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,5,0.6402048655569782
6,The single-cell lung cancer atlas (LuCA) -- core atlas,alveolar macrophage,CL:0000583,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,86,11.011523687580025
7,The single-cell lung cancer atlas (LuCA) -- core atlas,natural killer cell,CL:0000623,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,31,3.969270166453265
8,The single-cell lung cancer atlas (LuCA) -- core atlas,"CD4-positive, alpha-beta T cell",CL:0000624,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,9,1.1523687580025608
9,The single-cell lung cancer atlas (LuCA) -- core atlas,"CD8-positive, alpha-beta T cell",CL:0000625,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,39,4.99359795134443
10,The single-cell lung cancer atlas (LuCA) -- core atlas,myeloid cell,CL:0000763,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,7,0.8962868117797695
11,The single-cell lung cancer atlas (LuCA) -- core atlas,regulatory T cell,CL:0000815,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,2,0.2560819462227913
12,The single-cell lung cancer atlas (LuCA) -- core atlas,classical monocyte,CL:0000860,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,347,44.43021766965429
13,The single-cell lung cancer atlas (LuCA) -- core atlas,non-classical monocyte,CL:0000875,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,25,3.201024327784891
14,The single-cell lung cancer atlas (LuCA) -- core atlas,conventional dendritic cell,CL:0000990,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,9,1.1523687580025608
15,The single-cell lung cancer atlas (LuCA) -- core atlas,malignant cell,CL:0001064,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,3,0.3841229193341869
16,The single-cell lung cancer atlas (LuCA) -- core atlas,type I pneumocyte,CL:0002062,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,2,0.2560819462227913
17,The single-cell lung cancer atlas (LuCA) -- core atlas,type II pneumocyte,CL:0002063,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,3,0.3841229193341869
18,The single-cell lung cancer atlas (LuCA) -- core atlas,endothelial cell of lymphatic vessel,CL:0002138,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,15,1.9206145966709345
19,The single-cell lung cancer atlas (LuCA) -- core atlas,capillary endothelial cell,CL:0002144,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,17,2.176696542893726
20,The single-cell lung cancer atlas (LuCA) -- core atlas,CD1c-positive myeloid dendritic cell,CL:0002399,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,25,3.201024327784891
21,The single-cell lung cancer atlas (LuCA) -- core atlas,vein endothelial cell,CL:0002543,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,17,2.176696542893726
22,The single-cell lung cancer atlas (LuCA) -- core atlas,fibroblast of lung,CL:0002553,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,20,2.560819462227913
23,The single-cell lung cancer atlas (LuCA) -- core atlas,multi-ciliated epithelial cell,CL:0005012,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,4,0.5121638924455826
24,The single-cell lung cancer atlas (LuCA) -- core atlas,pulmonary artery endothelial cell,CL:1001568,Adams_Kaminski_2020_253C,female,unknown,66-year-old human stage,8,1.0243277848911652
