,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
34,All cells,promyelocyte,CL:0000836,HDBR15233,male,unknown,15th week post-fertilization human stage,9,0.1200800533689126
35,All cells,classical monocyte,CL:0000860,HDBR15233,male,unknown,15th week post-fertilization human stage,136,1.8145430286857906
36,All cells,non-classical monocyte,CL:0000875,HDBR15233,male,unknown,15th week post-fertilization human stage,14,0.1867911941294196
37,All cells,T-helper 17 cell,CL:0000899,HDBR15233,male,unknown,15th week post-fertilization human stage,20,0.26684456304202797
38,All cells,early lymphoid progenitor,CL:0000936,HDBR15233,male,unknown,15th week post-fertilization human stage,2,0.0266844563042028
39,All cells,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,HDBR15233,male,unknown,15th week post-fertilization human stage,59,0.7871914609739827
40,All cells,"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,HDBR15233,male,unknown,15th week post-fertilization human stage,1,0.0133422281521014
41,All cells,small pre-B-II cell,CL:0000954,HDBR15233,male,unknown,15th week post-fertilization human stage,35,0.46697798532354906
42,All cells,pre-B-I cell,CL:0000956,HDBR15233,male,unknown,15th week post-fertilization human stage,38,0.5070046697798533
43,All cells,large pre-B-II cell,CL:0000957,HDBR15233,male,unknown,15th week post-fertilization human stage,47,0.6270847231487658
44,All cells,"dendritic cell, human",CL:0001056,HDBR15233,male,unknown,15th week post-fertilization human stage,19,0.25350233488992663
45,All cells,group 2 innate lymphoid cell,CL:0001069,HDBR15233,male,unknown,15th week post-fertilization human stage,11,0.1467645096731154
46,All cells,group 3 innate lymphoid cell,CL:0001071,HDBR15233,male,unknown,15th week post-fertilization human stage,9,0.1200800533689126
47,All cells,"CD34-positive, CD56-positive, CD117-positive common innate lymphoid precursor, human",CL:0001074,HDBR15233,male,unknown,15th week post-fertilization human stage,14,0.1867911941294196
48,All cells,late pro-B cell,CL:0002048,HDBR15233,male,unknown,15th week post-fertilization human stage,50,0.66711140760507
49,All cells,type I pneumocyte,CL:0002062,HDBR15233,male,unknown,15th week post-fertilization human stage,1,0.0133422281521014
50,All cells,type II pneumocyte,CL:0002063,HDBR15233,male,unknown,15th week post-fertilization human stage,74,0.9873248832555036
51,All cells,bone marrow cell,CL:0002092,HDBR15233,male,unknown,15th week post-fertilization human stage,11,0.1467645096731154
52,All cells,endothelial cell of lymphatic vessel,CL:0002138,HDBR15233,male,unknown,15th week post-fertilization human stage,138,1.8412274849899934
53,All cells,capillary endothelial cell,CL:0002144,HDBR15233,male,unknown,15th week post-fertilization human stage,192,2.561707805203469
54,All cells,pulmonary interstitial fibroblast,CL:0002241,HDBR15233,male,unknown,15th week post-fertilization human stage,1269,16.93128752501668
55,All cells,respiratory epithelial cell,CL:0002368,HDBR15233,male,unknown,15th week post-fertilization human stage,89,1.1874583055370247
56,All cells,vein endothelial cell,CL:0002543,HDBR15233,male,unknown,15th week post-fertilization human stage,33,0.4402935290193462
57,All cells,fibroblast of lung,CL:0002553,HDBR15233,male,unknown,15th week post-fertilization human stage,1493,19.91994663108739
58,All cells,Schwann cell,CL:0002573,HDBR15233,male,unknown,15th week post-fertilization human stage,20,0.26684456304202797
59,All cells,neural progenitor cell,CL:0011020,HDBR15233,male,unknown,15th week post-fertilization human stage,1,0.0133422281521014
60,All cells,tracheobronchial smooth muscle cell,CL:0019019,HDBR15233,male,unknown,15th week post-fertilization human stage,494,6.591060707138093
61,All cells,lung neuroendocrine cell,CL:1000223,HDBR15233,male,unknown,15th week post-fertilization human stage,50,0.66711140760507
62,All cells,lung ciliated cell,CL:1000271,HDBR15233,male,unknown,15th week post-fertilization human stage,84,1.1207471647765177
63,All cells,lung secretory cell,CL:1000272,HDBR15233,male,unknown,15th week post-fertilization human stage,1,0.0133422281521014
64,All cells,endothelial cell of artery,CL:1000413,HDBR15233,male,unknown,15th week post-fertilization human stage,4,0.0533689126084056
65,All cells,bronchus fibroblast of lung,CL:2000093,HDBR15233,male,unknown,15th week post-fertilization human stage,42,0.5603735823882589
