,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Global,mast cell,CL:0000097,A31,male,unknown,sixth decade human stage,5,0.3977724741447892
1,Global,macrophage,CL:0000235,A31,male,unknown,sixth decade human stage,54,4.295942720763723
2,Global,CD4-positive helper T cell,CL:0000492,A31,male,unknown,sixth decade human stage,79,6.284805091487669
3,Global,lymphocyte,CL:0000542,A31,male,unknown,sixth decade human stage,5,0.3977724741447892
4,Global,animal cell,CL:0000548,A31,male,unknown,sixth decade human stage,32,2.5457438345266508
5,Global,alveolar macrophage,CL:0000583,A31,male,unknown,sixth decade human stage,706,56.16547334924423
6,Global,plasmacytoid dendritic cell,CL:0000784,A31,male,unknown,sixth decade human stage,4,0.31821797931583135
7,Global,memory B cell,CL:0000787,A31,male,unknown,sixth decade human stage,4,0.31821797931583135
8,Global,naive B cell,CL:0000788,A31,male,unknown,sixth decade human stage,3,0.23866348448687352
9,Global,alpha-beta T cell,CL:0000789,A31,male,unknown,sixth decade human stage,17,1.352426412092283
10,Global,gamma-delta T cell,CL:0000798,A31,male,unknown,sixth decade human stage,12,0.9546539379474941
11,Global,regulatory T cell,CL:0000815,A31,male,unknown,sixth decade human stage,6,0.47732696897374705
12,Global,germinal center B cell,CL:0000844,A31,male,unknown,sixth decade human stage,1,0.07955449482895784
13,Global,classical monocyte,CL:0000860,A31,male,unknown,sixth decade human stage,31,2.4661893396976926
14,Global,non-classical monocyte,CL:0000875,A31,male,unknown,sixth decade human stage,15,1.1933174224343674
15,Global,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,A31,male,unknown,sixth decade human stage,9,0.7159904534606205
16,Global,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,A31,male,unknown,sixth decade human stage,2,0.15910898965791567
17,Global,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,A31,male,unknown,sixth decade human stage,39,3.1026252983293556
18,Global,"CD8-positive, alpha-beta memory T cell",CL:0000909,A31,male,unknown,sixth decade human stage,4,0.31821797931583135
19,Global,"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,A31,male,unknown,sixth decade human stage,18,1.431980906921241
20,Global,mucosal invariant T cell,CL:0000940,A31,male,unknown,sixth decade human stage,13,1.0342084327764518
21,Global,conventional dendritic cell,CL:0000990,A31,male,unknown,sixth decade human stage,35,2.7844073190135243
22,Global,"dendritic cell, human",CL:0001056,A31,male,unknown,sixth decade human stage,4,0.31821797931583135
23,Global,"effector memory CD8-positive, alpha-beta T cell, terminally differentiated",CL:0001062,A31,male,unknown,sixth decade human stage,134,10.66030230708035
24,Global,group 3 innate lymphoid cell,CL:0001071,A31,male,unknown,sixth decade human stage,1,0.07955449482895784
25,Global,"CD8-positive, alpha-beta memory T cell, CD45RO-positive",CL:0001203,A31,male,unknown,sixth decade human stage,24,1.9093078758949882
