,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lung Parenchyma,fibroblast,CL:0000057,356C,female,unknown,fifth decade human stage,326,2.4035980240359804
1,Lung Parenchyma,blood vessel endothelial cell,CL:0000071,356C,female,unknown,fifth decade human stage,160,1.1796800117968
2,Lung Parenchyma,T cell,CL:0000084,356C,female,unknown,fifth decade human stage,35,0.25805500258055003
3,Lung Parenchyma,mast cell,CL:0000097,356C,female,unknown,fifth decade human stage,46,0.33915800339158003
4,Lung Parenchyma,muscle cell,CL:0000187,356C,female,unknown,fifth decade human stage,66,0.48661800486618007
5,Lung Parenchyma,B cell,CL:0000236,356C,female,unknown,fifth decade human stage,616,4.5417680454176805
6,Lung Parenchyma,pneumocyte,CL:0000322,356C,female,unknown,fifth decade human stage,1577,11.627221116272212
7,Lung Parenchyma,dendritic cell,CL:0000451,356C,female,unknown,fifth decade human stage,560,4.1288800412888005
8,Lung Parenchyma,monocyte,CL:0000576,356C,female,unknown,fifth decade human stage,1954,14.40684214406842
9,Lung Parenchyma,natural killer cell,CL:0000623,356C,female,unknown,fifth decade human stage,3869,28.52613728526137
10,Lung Parenchyma,"CD4-positive, alpha-beta T cell",CL:0000624,356C,female,unknown,fifth decade human stage,1996,14.716508147165081
11,Lung Parenchyma,plasmacytoid dendritic cell,CL:0000784,356C,female,unknown,fifth decade human stage,11,0.08110300081103002
12,Lung Parenchyma,plasma cell,CL:0000786,356C,female,unknown,fifth decade human stage,79,0.58246700582467
13,Lung Parenchyma,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,356C,female,unknown,fifth decade human stage,871,6.4218830642188305
14,Lung Parenchyma,regulatory T cell,CL:0000815,356C,female,unknown,fifth decade human stage,40,0.2949200029492
15,Lung Parenchyma,mononuclear cell,CL:0000842,356C,female,unknown,fifth decade human stage,114,0.8405220084052201
16,Lung Parenchyma,conventional dendritic cell,CL:0000990,356C,female,unknown,fifth decade human stage,17,0.12534100125341002
17,Lung Parenchyma,endothelial cell of lymphatic vessel,CL:0002138,356C,female,unknown,fifth decade human stage,17,0.12534100125341002
18,Lung Parenchyma,lung ciliated cell,CL:1000271,356C,female,unknown,fifth decade human stage,67,0.49399100493991005
19,Lung Parenchyma,lung macrophage,CL:1001603,356C,female,unknown,fifth decade human stage,1142,8.419966084199661
