,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
19,An integrated cell atlas of the human lung in health and disease (core),type II pneumocyte,CL:0002063,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,178,5.4735547355473555
20,An integrated cell atlas of the human lung in health and disease (core),endothelial cell of lymphatic vessel,CL:0002138,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,20,0.6150061500615006
21,An integrated cell atlas of the human lung in health and disease (core),capillary endothelial cell,CL:0002144,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,50,1.5375153751537516
22,An integrated cell atlas of the human lung in health and disease (core),ciliated columnar cell of tracheobronchial tree,CL:0002145,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,189,5.8118081180811805
23,An integrated cell atlas of the human lung in health and disease (core),CD1c-positive myeloid dendritic cell,CL:0002399,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,142,4.366543665436654
24,An integrated cell atlas of the human lung in health and disease (core),vein endothelial cell,CL:0002543,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,71,2.183271832718327
25,An integrated cell atlas of the human lung in health and disease (core),epithelial cell of lower respiratory tract,CL:0002632,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,16,0.4920049200492005
26,An integrated cell atlas of the human lung in health and disease (core),respiratory basal cell,CL:0002633,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,2,0.06150061500615006
27,An integrated cell atlas of the human lung in health and disease (core),lung pericyte,CL:0009089,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,4,0.12300123001230012
28,An integrated cell atlas of the human lung in health and disease (core),epithelial cell of alveolus of lung,CL:0010003,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,4,0.12300123001230012
29,An integrated cell atlas of the human lung in health and disease (core),tracheobronchial smooth muscle cell,CL:0019019,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,70,2.1525215252152523
30,An integrated cell atlas of the human lung in health and disease (core),bronchial goblet cell,CL:1000312,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,3,0.09225092250922509
31,An integrated cell atlas of the human lung in health and disease (core),pulmonary artery endothelial cell,CL:1001568,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,222,6.826568265682657
32,An integrated cell atlas of the human lung in health and disease (core),lung macrophage,CL:1001603,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,158,4.858548585485855
33,An integrated cell atlas of the human lung in health and disease (core),bronchus fibroblast of lung,CL:2000093,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,4,0.12300123001230012
34,An integrated cell atlas of the human lung in health and disease (core),alveolar type 1 fibroblast cell,CL:4028004,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,21,0.6457564575645757
35,An integrated cell atlas of the human lung in health and disease (core),alveolar type 2 fibroblast cell,CL:4028006,homosapiens_None_2023_None_sikkemalisa_001_d10_1101_2022_03_10_483747THD0008,male,European,53-year-old human stage,8,0.24600246002460024
