,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lung,T cell,CL:0000084,ODGS1Mng,female,unknown,76-year-old human stage,39,2.3465703971119134
1,Lung,endothelial cell,CL:0000115,ODGS1Mng,female,unknown,76-year-old human stage,93,5.595667870036101
2,Lung,club cell,CL:0000158,ODGS1Mng,female,unknown,76-year-old human stage,198,11.913357400722022
3,Lung,monocyte,CL:0000576,ODGS1Mng,female,unknown,76-year-old human stage,142,8.543922984356197
4,Lung,type I pneumocyte,CL:0002062,ODGS1Mng,female,unknown,76-year-old human stage,208,12.515042117930205
5,Lung,type II pneumocyte,CL:0002063,ODGS1Mng,female,unknown,76-year-old human stage,526,31.64861612515042
6,Lung,endothelial cell of lymphatic vessel,CL:0002138,ODGS1Mng,female,unknown,76-year-old human stage,17,1.0228640192539111
7,Lung,fibroblast of lung,CL:0002553,ODGS1Mng,female,unknown,76-year-old human stage,40,2.406738868832732
8,Lung,lung ciliated cell,CL:1000271,ODGS1Mng,female,unknown,76-year-old human stage,399,24.0072202166065
