,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lung Parenchyma,fibroblast,CL:0000057,368C,male,unknown,sixth decade human stage,1542,21.204620462046204
1,Lung Parenchyma,blood vessel endothelial cell,CL:0000071,368C,male,unknown,sixth decade human stage,398,5.473047304730473
2,Lung Parenchyma,T cell,CL:0000084,368C,male,unknown,sixth decade human stage,6,0.08250825082508251
3,Lung Parenchyma,mast cell,CL:0000097,368C,male,unknown,sixth decade human stage,97,1.333883388338834
4,Lung Parenchyma,muscle cell,CL:0000187,368C,male,unknown,sixth decade human stage,123,1.6914191419141915
5,Lung Parenchyma,B cell,CL:0000236,368C,male,unknown,sixth decade human stage,365,5.01925192519252
6,Lung Parenchyma,pneumocyte,CL:0000322,368C,male,unknown,sixth decade human stage,312,4.29042904290429
7,Lung Parenchyma,dendritic cell,CL:0000451,368C,male,unknown,sixth decade human stage,325,4.469196919691969
8,Lung Parenchyma,monocyte,CL:0000576,368C,male,unknown,sixth decade human stage,1433,19.705720572057206
9,Lung Parenchyma,natural killer cell,CL:0000623,368C,male,unknown,sixth decade human stage,319,4.386688668866887
10,Lung Parenchyma,"CD4-positive, alpha-beta T cell",CL:0000624,368C,male,unknown,sixth decade human stage,656,9.02090209020902
11,Lung Parenchyma,plasmacytoid dendritic cell,CL:0000784,368C,male,unknown,sixth decade human stage,3,0.041254125412541254
12,Lung Parenchyma,plasma cell,CL:0000786,368C,male,unknown,sixth decade human stage,80,1.1001100110011002
13,Lung Parenchyma,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,368C,male,unknown,sixth decade human stage,709,9.74972497249725
14,Lung Parenchyma,regulatory T cell,CL:0000815,368C,male,unknown,sixth decade human stage,48,0.6600660066006601
15,Lung Parenchyma,mononuclear cell,CL:0000842,368C,male,unknown,sixth decade human stage,1,0.01375137513751375
16,Lung Parenchyma,conventional dendritic cell,CL:0000990,368C,male,unknown,sixth decade human stage,10,0.13751375137513752
17,Lung Parenchyma,endothelial cell of lymphatic vessel,CL:0002138,368C,male,unknown,sixth decade human stage,35,0.48129812981298137
18,Lung Parenchyma,lung ciliated cell,CL:1000271,368C,male,unknown,sixth decade human stage,19,0.2612761276127613
19,Lung Parenchyma,lung macrophage,CL:1001603,368C,male,unknown,sixth decade human stage,791,10.877337733773377
