,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",fibroblast,CL:0000057,3,female,unknown,51-year-old human stage,302,14.053047929269427
1,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",epithelial cell,CL:0000066,3,female,unknown,51-year-old human stage,26,1.209865053513262
2,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",endothelial cell,CL:0000115,3,female,unknown,51-year-old human stage,25,1.1633317822242903
3,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",club cell,CL:0000158,3,female,unknown,51-year-old human stage,165,7.677989762680316
4,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",myofibroblast cell,CL:0000186,3,female,unknown,51-year-old human stage,42,1.9543973941368076
5,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",B cell,CL:0000236,3,female,unknown,51-year-old human stage,9,0.4187994416007445
6,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",vascular associated smooth muscle cell,CL:0000359,3,female,unknown,51-year-old human stage,32,1.4890646812470918
7,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",dendritic cell,CL:0000451,3,female,unknown,51-year-old human stage,5,0.23266635644485809
8,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",lymphocyte,CL:0000542,3,female,unknown,51-year-old human stage,10,0.46533271288971617
9,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",alveolar macrophage,CL:0000583,3,female,unknown,51-year-old human stage,10,0.46533271288971617
10,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",natural killer cell,CL:0000623,3,female,unknown,51-year-old human stage,508,23.63890181479758
11,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",basal cell,CL:0000646,3,female,unknown,51-year-old human stage,43,2.0009306654257797
12,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",pericyte,CL:0000669,3,female,unknown,51-year-old human stage,103,4.792926942764077
13,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",myeloid leukocyte,CL:0000766,3,female,unknown,51-year-old human stage,14,0.6514657980456027
14,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",neutrophil,CL:0000775,3,female,unknown,51-year-old human stage,8,0.37226617031177295
15,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",plasma cell,CL:0000786,3,female,unknown,51-year-old human stage,2,0.09306654257794324
16,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",mature NK T cell,CL:0000814,3,female,unknown,51-year-old human stage,43,2.0009306654257797
17,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2","plasmacytoid dendritic cell, human",CL:0001058,3,female,unknown,51-year-old human stage,2,0.09306654257794324
18,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",type I pneumocyte,CL:0002062,3,female,unknown,51-year-old human stage,219,10.190786412284783
19,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",type II pneumocyte,CL:0002063,3,female,unknown,51-year-old human stage,254,11.81945090739879
20,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",endothelial cell of lymphatic vessel,CL:0002138,3,female,unknown,51-year-old human stage,7,0.32573289902280134
21,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",capillary endothelial cell,CL:0002144,3,female,unknown,51-year-old human stage,80,3.7226617031177294
22,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",intermediate monocyte,CL:0002393,3,female,unknown,51-year-old human stage,3,0.13959981386691486
23,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",CD1c-positive myeloid dendritic cell,CL:0002399,3,female,unknown,51-year-old human stage,7,0.32573289902280134
24,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",bronchial smooth muscle cell,CL:0002598,3,female,unknown,51-year-old human stage,53,2.466263378315496
25,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",respiratory basal cell,CL:0002633,3,female,unknown,51-year-old human stage,130,6.04932526756631
26,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",pulmonary ionocyte,CL:0017000,3,female,unknown,51-year-old human stage,2,0.09306654257794324
27,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",lung goblet cell,CL:1000143,3,female,unknown,51-year-old human stage,9,0.4187994416007445
28,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",lung neuroendocrine cell,CL:1000223,3,female,unknown,51-year-old human stage,5,0.23266635644485809
29,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",lung ciliated cell,CL:1000271,3,female,unknown,51-year-old human stage,24,1.116798510935319
30,"Krasnow Lab Human Lung Cell Atlas, Smart-seq2",endothelial cell of artery,CL:1000413,3,female,unknown,51-year-old human stage,7,0.32573289902280134
