,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,All — Cells of the adult human heart,native cell,CL:0000003,D5,female,European,eighth decade human stage,295,8.314543404735062
1,All — Cells of the adult human heart,fibroblast,CL:0000057,D5,female,European,eighth decade human stage,1174,33.089064261555805
2,All — Cells of the adult human heart,endothelial cell,CL:0000115,D5,female,European,eighth decade human stage,39,1.0992108229988726
3,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D5,female,European,eighth decade human stage,53,1.4937993235625704
4,All — Cells of the adult human heart,macrophage,CL:0000235,D5,female,European,eighth decade human stage,196,5.5242390078917705
5,All — Cells of the adult human heart,B cell,CL:0000236,D5,female,European,eighth decade human stage,2,0.05636978579481398
6,All — Cells of the adult human heart,monocyte,CL:0000576,D5,female,European,eighth decade human stage,3,0.08455467869222097
7,All — Cells of the adult human heart,natural killer cell,CL:0000623,D5,female,European,eighth decade human stage,1,0.02818489289740699
8,All — Cells of the adult human heart,pericyte,CL:0000669,D5,female,European,eighth decade human stage,430,12.119503945885006
9,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D5,female,European,eighth decade human stage,3,0.08455467869222097
10,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D5,female,European,eighth decade human stage,6,0.16910935738444194
11,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D5,female,European,eighth decade human stage,6,0.16910935738444194
12,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,D5,female,European,eighth decade human stage,983,27.705749718151075
13,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D5,female,European,eighth decade human stage,13,0.3664036076662909
14,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D5,female,European,eighth decade human stage,228,6.426155580608793
15,All — Cells of the adult human heart,neural cell,CL:0002319,D5,female,European,eighth decade human stage,10,0.2818489289740699
16,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D5,female,European,eighth decade human stage,2,0.05636978579481398
17,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D5,female,European,eighth decade human stage,30,0.8455467869222096
18,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D5,female,European,eighth decade human stage,2,0.05636978579481398
19,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D5,female,European,eighth decade human stage,72,2.029312288613303
