,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,DCM/ACM heart cell atlas: Macrophages,native cell,CL:0000003,H2,male,European,sixth decade human stage,6,7.792207792207792
1,DCM/ACM heart cell atlas: Macrophages,myeloid cell,CL:0000763,H2,male,European,sixth decade human stage,71,92.20779220779221
