,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,All — Cells of the adult human heart,native cell,CL:0000003,H2,male,European,sixth decade human stage,200,8.041817450743869
1,All — Cells of the adult human heart,fibroblast,CL:0000057,H2,male,European,sixth decade human stage,92,3.6992360273421796
2,All — Cells of the adult human heart,mast cell,CL:0000097,H2,male,European,sixth decade human stage,24,0.9650180940892641
3,All — Cells of the adult human heart,endothelial cell,CL:0000115,H2,male,European,sixth decade human stage,15,0.6031363088057901
4,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H2,male,European,sixth decade human stage,67,2.6940088459991958
5,All — Cells of the adult human heart,macrophage,CL:0000235,H2,male,European,sixth decade human stage,75,3.0156815440289506
6,All — Cells of the adult human heart,B cell,CL:0000236,H2,male,European,sixth decade human stage,1,0.04020908725371934
7,All — Cells of the adult human heart,dendritic cell,CL:0000451,H2,male,European,sixth decade human stage,7,0.2814636107760354
8,All — Cells of the adult human heart,monocyte,CL:0000576,H2,male,European,sixth decade human stage,1,0.04020908725371934
9,All — Cells of the adult human heart,natural killer cell,CL:0000623,H2,male,European,sixth decade human stage,1,0.04020908725371934
10,All — Cells of the adult human heart,pericyte,CL:0000669,H2,male,European,sixth decade human stage,880,35.38399678327302
11,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H2,male,European,sixth decade human stage,5,0.2010454362685967
12,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H2,male,European,sixth decade human stage,1,0.04020908725371934
13,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H2,male,European,sixth decade human stage,29,1.166063530357861
14,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H2,male,European,sixth decade human stage,29,1.166063530357861
15,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H2,male,European,sixth decade human stage,2,0.08041817450743868
16,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,H2,male,European,sixth decade human stage,809,32.52915158825895
17,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H2,male,European,sixth decade human stage,189,7.599517490952954
18,All — Cells of the adult human heart,neural cell,CL:0002319,H2,male,European,sixth decade human stage,13,0.5227181342983513
19,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H2,male,European,sixth decade human stage,3,0.12062726176115801
20,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H2,male,European,sixth decade human stage,10,0.4020908725371934
21,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H2,male,European,sixth decade human stage,34,1.3671089666264575
