,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Airway,native cell,CL:0000003,NP37,female,European,2-5 year-old child stage,2,0.38022813688212925
1,Airway,ciliated cell,CL:0000064,NP37,female,European,2-5 year-old child stage,147,27.9467680608365
2,Airway,squamous epithelial cell,CL:0000076,NP37,female,European,2-5 year-old child stage,6,1.1406844106463878
3,Airway,secretory cell,CL:0000151,NP37,female,European,2-5 year-old child stage,5,0.9505703422053232
4,Airway,club cell,CL:0000158,NP37,female,European,2-5 year-old child stage,131,24.904942965779465
5,Airway,macrophage,CL:0000235,NP37,female,European,2-5 year-old child stage,72,13.688212927756654
6,Airway,dendritic cell,CL:0000451,NP37,female,European,2-5 year-old child stage,25,4.752851711026616
7,Airway,Langerhans cell,CL:0000453,NP37,female,European,2-5 year-old child stage,1,0.19011406844106463
8,Airway,monocyte,CL:0000576,NP37,female,European,2-5 year-old child stage,1,0.19011406844106463
9,Airway,plasma cell,CL:0000786,NP37,female,European,2-5 year-old child stage,1,0.19011406844106463
10,Airway,memory B cell,CL:0000787,NP37,female,European,2-5 year-old child stage,12,2.2813688212927756
11,Airway,naive B cell,CL:0000788,NP37,female,European,2-5 year-old child stage,3,0.5703422053231939
12,Airway,alternatively activated macrophage,CL:0000890,NP37,female,European,2-5 year-old child stage,2,0.38022813688212925
13,Airway,conventional dendritic cell,CL:0000990,NP37,female,European,2-5 year-old child stage,1,0.19011406844106463
14,Airway,tracheal goblet cell,CL:1000329,NP37,female,European,2-5 year-old child stage,3,0.5703422053231939
15,Airway,basal cell of epithelium of trachea,CL:1000348,NP37,female,European,2-5 year-old child stage,114,21.673003802281368
