,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,secretory cell,CL:0000151,D27,male,European,29-year-old human stage,79,0.7080121885642587
1,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,neuroendocrine cell,CL:0000165,D27,male,European,29-year-old human stage,2,0.01792435920415845
2,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,leukocyte,CL:0000738,D27,male,European,29-year-old human stage,80,0.7169743681663381
3,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,luminal cell of prostate epithelium,CL:0002340,D27,male,European,29-year-old human stage,381,3.414590428392185
4,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,basal cell of prostate epithelium,CL:0002341,D27,male,European,29-year-old human stage,4994,44.757124932783654
5,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,epithelial cell of urethra,CL:1000296,D27,male,European,29-year-old human stage,100,0.8962179602079225
6,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,fibroblast of connective tissue of prostate,CL:1000299,D27,male,European,29-year-old human stage,24,0.21509231044990143
7,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,smooth muscle cell of prostate,CL:1000487,D27,male,European,29-year-old human stage,89,0.797633984585051
8,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,prostate gland microvascular endothelial cell,CL:2000059,D27,male,European,29-year-old human stage,33,0.29575192686861446
9,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,secretory cell,CL:0000151,D27,male,European,29-year-old human stage,935,8.379637927944076
10,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,neuroendocrine cell,CL:0000165,D27,male,European,29-year-old human stage,5,0.04481089801039613
11,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,leukocyte,CL:0000738,D27,male,European,29-year-old human stage,66,0.5915038537372289
12,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,luminal cell of prostate epithelium,CL:0002340,D27,male,European,29-year-old human stage,96,0.8603692417996057
13,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,basal cell of prostate epithelium,CL:0002341,D27,male,European,29-year-old human stage,3450,30.91951962717333
14,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,epithelial cell of urethra,CL:1000296,D27,male,European,29-year-old human stage,219,1.9627173328553504
15,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,fibroblast of connective tissue of prostate,CL:1000299,D27,male,European,29-year-old human stage,183,1.6400788671804982
16,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,smooth muscle cell of prostate,CL:1000487,D27,male,European,29-year-old human stage,176,1.577343609965944
17,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - All Human Cells,prostate gland microvascular endothelial cell,CL:2000059,D27,male,European,29-year-old human stage,246,2.2046961821114897
