,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,secretory cell,CL:0000151,D17,male,European,31-year-old human stage,25,0.3369272237196766
1,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,neuroendocrine cell,CL:0000165,D17,male,European,31-year-old human stage,5,0.06738544474393532
2,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,luminal cell of prostate epithelium,CL:0002340,D17,male,European,31-year-old human stage,1046,14.097035040431265
3,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,basal cell of prostate epithelium,CL:0002341,D17,male,European,31-year-old human stage,3201,43.14016172506739
4,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,epithelial cell of urethra,CL:1000296,D17,male,European,31-year-old human stage,123,1.6576819407008085
5,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,secretory cell,CL:0000151,D17,male,European,31-year-old human stage,742,10.0
6,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,neuroendocrine cell,CL:0000165,D17,male,European,31-year-old human stage,6,0.08086253369272238
7,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,luminal cell of prostate epithelium,CL:0002340,D17,male,European,31-year-old human stage,333,4.487870619946092
8,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,basal cell of prostate epithelium,CL:0002341,D17,male,European,31-year-old human stage,1263,17.02156334231806
9,A Cellular Anatomy of the Normal Adult Human Prostate and Prostatic Urethra - Human Epithelial Cells,epithelial cell of urethra,CL:1000296,D17,male,European,31-year-old human stage,676,9.110512129380053
