,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Epithelial,epithelial cell,CL:0000066,TSP14,male,European,59-year-old human stage,211,9.90145471609573
1,Tabula Sapiens - Epithelial,club cell,CL:0000158,TSP14,male,European,59-year-old human stage,788,36.97794462693571
2,Tabula Sapiens - Epithelial,luminal cell of prostate epithelium,CL:0002340,TSP14,male,European,59-year-old human stage,1032,48.427968090098545
3,Tabula Sapiens - Epithelial,basal cell of prostate epithelium,CL:0002341,TSP14,male,European,59-year-old human stage,100,4.692632566870014
