,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - All Cells,erythroid progenitor cell,CL:0000038,TSP8,male,Hispanic or Latin American,56-year-old human stage,52,0.3971587871381655
1,Tabula Sapiens - All Cells,fibroblast,CL:0000057,TSP8,male,Hispanic or Latin American,56-year-old human stage,207,1.5809974795692354
2,Tabula Sapiens - All Cells,epithelial cell,CL:0000066,TSP8,male,Hispanic or Latin American,56-year-old human stage,6637,50.69120904300007
3,Tabula Sapiens - All Cells,endothelial cell,CL:0000115,TSP8,male,Hispanic or Latin American,56-year-old human stage,471,3.597342091193768
4,Tabula Sapiens - All Cells,club cell,CL:0000158,TSP8,male,Hispanic or Latin American,56-year-old human stage,290,2.214924005193615
5,Tabula Sapiens - All Cells,smooth muscle cell,CL:0000192,TSP8,male,Hispanic or Latin American,56-year-old human stage,285,2.1767356602764836
6,Tabula Sapiens - All Cells,macrophage,CL:0000235,TSP8,male,Hispanic or Latin American,56-year-old human stage,317,2.421141067746124
7,Tabula Sapiens - All Cells,stromal cell,CL:0000499,TSP8,male,Hispanic or Latin American,56-year-old human stage,32,0.24440540746964023
8,Tabula Sapiens - All Cells,monocyte,CL:0000576,TSP8,male,Hispanic or Latin American,56-year-old human stage,33,0.2520430764530665
9,Tabula Sapiens - All Cells,"CD8-positive, alpha-beta T cell",CL:0000625,TSP8,male,Hispanic or Latin American,56-year-old human stage,1081,8.256320171083784
10,Tabula Sapiens - All Cells,mature NK T cell,CL:0000814,TSP8,male,Hispanic or Latin American,56-year-old human stage,430,3.2841976628732907
11,Tabula Sapiens - All Cells,luminal cell of prostate epithelium,CL:0002340,TSP8,male,Hispanic or Latin American,56-year-old human stage,60,0.45826013900557544
12,Tabula Sapiens - All Cells,basal cell of prostate epithelium,CL:0002341,TSP8,male,Hispanic or Latin American,56-year-old human stage,3198,24.425265408997173
