,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,All — Cells of the adult human heart,native cell,CL:0000003,D1,female,European,sixth decade human stage,101,2.953216374269006
1,All — Cells of the adult human heart,fibroblast,CL:0000057,D1,female,European,sixth decade human stage,799,23.362573099415204
2,All — Cells of the adult human heart,mast cell,CL:0000097,D1,female,European,sixth decade human stage,2,0.058479532163742694
3,All — Cells of the adult human heart,endothelial cell,CL:0000115,D1,female,European,sixth decade human stage,48,1.4035087719298245
4,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D1,female,European,sixth decade human stage,6,0.17543859649122806
5,All — Cells of the adult human heart,macrophage,CL:0000235,D1,female,European,sixth decade human stage,113,3.304093567251462
6,All — Cells of the adult human heart,dendritic cell,CL:0000451,D1,female,European,sixth decade human stage,9,0.2631578947368421
7,All — Cells of the adult human heart,monocyte,CL:0000576,D1,female,European,sixth decade human stage,2,0.058479532163742694
8,All — Cells of the adult human heart,pericyte,CL:0000669,D1,female,European,sixth decade human stage,385,11.257309941520468
9,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D1,female,European,sixth decade human stage,1,0.029239766081871347
10,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D1,female,European,sixth decade human stage,2,0.058479532163742694
11,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D1,female,European,sixth decade human stage,7,0.20467836257309943
12,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D1,female,European,sixth decade human stage,5,0.14619883040935672
13,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,D1,female,European,sixth decade human stage,1840,53.80116959064327
14,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D1,female,European,sixth decade human stage,48,1.4035087719298245
15,All — Cells of the adult human heart,neural cell,CL:0002319,D1,female,European,sixth decade human stage,14,0.40935672514619886
16,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D1,female,European,sixth decade human stage,11,0.32163742690058483
17,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D1,female,European,sixth decade human stage,13,0.38011695906432746
18,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D1,female,European,sixth decade human stage,14,0.40935672514619886
