,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,DCM/ACM heart cell atlas: Macrophages,native cell,CL:0000003,D6,male,European,eighth decade human stage,7,7.777777777777778
1,DCM/ACM heart cell atlas: Macrophages,myeloid cell,CL:0000763,D6,male,European,eighth decade human stage,83,92.22222222222223
