,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,DCM/ACM heart cell atlas: Macrophages,native cell,CL:0000003,H53,male,European,seventh decade human stage,7,3.153153153153153
1,DCM/ACM heart cell atlas: Macrophages,myeloid cell,CL:0000763,H53,male,European,seventh decade human stage,215,96.84684684684684
