,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,All — Cells of the adult human heart,native cell,CL:0000003,D2,male,European,seventh decade human stage,221,3.426356589147287
1,All — Cells of the adult human heart,fibroblast,CL:0000057,D2,male,European,seventh decade human stage,1554,24.093023255813954
2,All — Cells of the adult human heart,mast cell,CL:0000097,D2,male,European,seventh decade human stage,3,0.046511627906976744
3,All — Cells of the adult human heart,endothelial cell,CL:0000115,D2,male,European,seventh decade human stage,110,1.7054263565891472
4,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D2,male,European,seventh decade human stage,115,1.7829457364341086
5,All — Cells of the adult human heart,macrophage,CL:0000235,D2,male,European,seventh decade human stage,113,1.751937984496124
6,All — Cells of the adult human heart,B cell,CL:0000236,D2,male,European,seventh decade human stage,4,0.062015503875969
7,All — Cells of the adult human heart,dendritic cell,CL:0000451,D2,male,European,seventh decade human stage,15,0.23255813953488372
8,All — Cells of the adult human heart,monocyte,CL:0000576,D2,male,European,seventh decade human stage,1,0.01550387596899225
9,All — Cells of the adult human heart,natural killer cell,CL:0000623,D2,male,European,seventh decade human stage,3,0.046511627906976744
10,All — Cells of the adult human heart,pericyte,CL:0000669,D2,male,European,seventh decade human stage,1222,18.945736434108525
11,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D2,male,European,seventh decade human stage,3,0.046511627906976744
12,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D2,male,European,seventh decade human stage,3,0.046511627906976744
13,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D2,male,European,seventh decade human stage,2,0.0310077519379845
14,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D2,male,European,seventh decade human stage,15,0.23255813953488372
15,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D2,male,European,seventh decade human stage,8,0.124031007751938
16,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,D2,male,European,seventh decade human stage,2595,40.23255813953489
17,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D2,male,European,seventh decade human stage,18,0.27906976744186046
18,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D2,male,European,seventh decade human stage,291,4.511627906976744
19,All — Cells of the adult human heart,neural cell,CL:0002319,D2,male,European,seventh decade human stage,48,0.7441860465116279
20,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D2,male,European,seventh decade human stage,1,0.01550387596899225
21,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D2,male,European,seventh decade human stage,30,0.46511627906976744
22,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D2,male,European,seventh decade human stage,24,0.37209302325581395
23,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D2,male,European,seventh decade human stage,51,0.7906976744186046
