,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Immune,T cell,CL:0000084,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,33,3.402061855670103
1,Tabula Sapiens - Immune,macrophage,CL:0000235,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,18,1.8556701030927836
2,Tabula Sapiens - Immune,mature NK T cell,CL:0000814,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,4,0.4123711340206186
3,Tabula Sapiens - Immune,T cell,CL:0000084,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,508,52.37113402061856
4,Tabula Sapiens - Immune,macrophage,CL:0000235,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,290,29.896907216494846
5,Tabula Sapiens - Immune,B cell,CL:0000236,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,10,1.0309278350515463
6,Tabula Sapiens - Immune,leukocyte,CL:0000738,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,17,1.7525773195876289
7,Tabula Sapiens - Immune,mature NK T cell,CL:0000814,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,49,5.051546391752577
8,Tabula Sapiens - Immune,T cell,CL:0000084,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,5,0.5154639175257731
9,Tabula Sapiens - Immune,macrophage,CL:0000235,TSP4,female,African American or Afro-Caribbean,38-year-old human stage,36,3.711340206185567
