,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Non-pregnant Uterus (Endometrium - All),fibroblast,CL:0000057,SAMN15049044,female,unknown,human early adulthood stage,10,0.3331112591605596
1,Non-pregnant Uterus (Endometrium - All),ciliated cell,CL:0000064,SAMN15049044,female,unknown,human early adulthood stage,29,0.9660226515656228
2,Non-pregnant Uterus (Endometrium - All),epithelial cell,CL:0000066,SAMN15049044,female,unknown,human early adulthood stage,19,0.6329113924050633
3,Non-pregnant Uterus (Endometrium - All),glandular epithelial cell,CL:0000150,SAMN15049044,female,unknown,human early adulthood stage,30,0.9993337774816788
4,Non-pregnant Uterus (Endometrium - All),eukaryotic cell,CL:0000255,SAMN15049044,female,unknown,human early adulthood stage,109,3.6309127248501003
5,Non-pregnant Uterus (Endometrium - All),supporting cell,CL:0000630,SAMN15049044,female,unknown,human early adulthood stage,295,9.826782145236509
6,Non-pregnant Uterus (Endometrium - All),leukocyte,CL:0000738,SAMN15049044,female,unknown,human early adulthood stage,108,3.597601598934044
7,Non-pregnant Uterus (Endometrium - All),myeloid cell,CL:0000763,SAMN15049044,female,unknown,human early adulthood stage,76,2.5316455696202533
8,Non-pregnant Uterus (Endometrium - All),stromal cell of ovary,CL:0002132,SAMN15049044,female,unknown,human early adulthood stage,1953,65.05662891405728
9,Non-pregnant Uterus (Endometrium - All),uterine smooth muscle cell,CL:0002601,SAMN15049044,female,unknown,human early adulthood stage,2,0.06662225183211193
10,Non-pregnant Uterus (Endometrium - All),endothelial cell of uterus,CL:0009095,SAMN15049044,female,unknown,human early adulthood stage,371,12.358427714856763
