,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,DCM/ACM heart cell atlas: Macrophages,native cell,CL:0000003,H3,male,Asian,sixth decade human stage,4,13.333333333333334
1,DCM/ACM heart cell atlas: Macrophages,myeloid cell,CL:0000763,H3,male,Asian,sixth decade human stage,26,86.66666666666667
