,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,DCM/ACM heart cell atlas: Macrophages,native cell,CL:0000003,H7,female,European,fifth decade human stage,16,11.188811188811188
1,DCM/ACM heart cell atlas: Macrophages,myeloid cell,CL:0000763,H7,female,European,fifth decade human stage,127,88.81118881118881
