,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Endothelial,endothelial cell of lymphatic vessel,CL:0002138,TSP14,male,European,59-year-old human stage,5,4.464285714285714
1,Tabula Sapiens - Endothelial,capillary endothelial cell,CL:0002144,TSP14,male,European,59-year-old human stage,33,29.464285714285715
2,Tabula Sapiens - Endothelial,vein endothelial cell,CL:0002543,TSP14,male,European,59-year-old human stage,59,52.67857142857143
3,Tabula Sapiens - Endothelial,endothelial cell of artery,CL:1000413,TSP14,male,European,59-year-old human stage,15,13.392857142857142
