,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fallopian tube RNA,ciliated epithelial cell,CL:0000067,D5_3296,female,Asian,65-year-old human stage,13,1.0752688172043012
1,Fallopian tube RNA,mast cell,CL:0000097,D5_3296,female,Asian,65-year-old human stage,18,1.488833746898263
2,Fallopian tube RNA,endothelial cell,CL:0000115,D5_3296,female,Asian,65-year-old human stage,122,10.090984284532672
3,Fallopian tube RNA,secretory cell,CL:0000151,D5_3296,female,Asian,65-year-old human stage,32,2.6468155500413566
4,Fallopian tube RNA,smooth muscle cell,CL:0000192,D5_3296,female,Asian,65-year-old human stage,55,4.549214226633581
5,Fallopian tube RNA,macrophage,CL:0000235,D5_3296,female,Asian,65-year-old human stage,46,3.80479735318445
6,Fallopian tube RNA,B cell,CL:0000236,D5_3296,female,Asian,65-year-old human stage,10,0.8271298593879239
7,Fallopian tube RNA,stromal cell,CL:0000499,D5_3296,female,Asian,65-year-old human stage,646,53.43258891645989
8,Fallopian tube RNA,natural killer cell,CL:0000623,D5_3296,female,Asian,65-year-old human stage,58,4.797353184449959
9,Fallopian tube RNA,pericyte,CL:0000669,D5_3296,female,Asian,65-year-old human stage,191,15.798180314309345
10,Fallopian tube RNA,endothelial cell of lymphatic vessel,CL:0002138,D5_3296,female,Asian,65-year-old human stage,18,1.488833746898263
