,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq analysis of non-ciliated epithelial cells of healthy human fallopian tubes,secretory cell,CL:0000151,donor_2,female,European,30-year-old human stage,3877,38.87496239847589
1,scRNA-seq analysis of non-ciliated epithelial cells of healthy human fallopian tubes,secretory cell,CL:0000151,donor_2,female,European,30-year-old human stage,3816,38.26331093953675
2,scRNA-seq analysis of non-ciliated epithelial cells of healthy human fallopian tubes,secretory cell,CL:0000151,donor_2,female,European,30-year-old human stage,2280,22.861726661987365
