,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fallopian tube ATAC,ciliated epithelial cell,CL:0000067,D5_3296,female,Asian,65-year-old human stage,14,0.13857270117786796
1,Fallopian tube ATAC,mast cell,CL:0000097,D5_3296,female,Asian,65-year-old human stage,19,0.1880629515985351
2,Fallopian tube ATAC,endothelial cell,CL:0000115,D5_3296,female,Asian,65-year-old human stage,228,2.256755419182421
3,Fallopian tube ATAC,secretory cell,CL:0000151,D5_3296,female,Asian,65-year-old human stage,369,3.6523804810452343
4,Fallopian tube ATAC,smooth muscle cell,CL:0000192,D5_3296,female,Asian,65-year-old human stage,182,1.8014451153122835
5,Fallopian tube ATAC,macrophage,CL:0000235,D5_3296,female,Asian,65-year-old human stage,141,1.395625061862813
6,Fallopian tube ATAC,B cell,CL:0000236,D5_3296,female,Asian,65-year-old human stage,13,0.12867465109373452
7,Fallopian tube ATAC,stromal cell,CL:0000499,D5_3296,female,Asian,65-year-old human stage,1189,11.768781550034642
8,Fallopian tube ATAC,natural killer cell,CL:0000623,D5_3296,female,Asian,65-year-old human stage,73,0.7225576561417401
9,Fallopian tube ATAC,pericyte,CL:0000669,D5_3296,female,Asian,65-year-old human stage,882,8.730080174205682
10,Fallopian tube ATAC,endothelial cell of lymphatic vessel,CL:0002138,D5_3296,female,Asian,65-year-old human stage,40,0.395922003365337
11,Fallopian tube ATAC,mast cell,CL:0000097,D5_3296,female,Asian,65-year-old human stage,22,0.21775710185093533
12,Fallopian tube ATAC,endothelial cell,CL:0000115,D5_3296,female,Asian,65-year-old human stage,187,1.8509353657329506
13,Fallopian tube ATAC,secretory cell,CL:0000151,D5_3296,female,Asian,65-year-old human stage,109,1.0788874591705433
14,Fallopian tube ATAC,smooth muscle cell,CL:0000192,D5_3296,female,Asian,65-year-old human stage,111,1.0986835593388102
15,Fallopian tube ATAC,macrophage,CL:0000235,D5_3296,female,Asian,65-year-old human stage,167,1.652974364050282
16,Fallopian tube ATAC,B cell,CL:0000236,D5_3296,female,Asian,65-year-old human stage,59,0.5839849549638721
17,Fallopian tube ATAC,stromal cell,CL:0000499,D5_3296,female,Asian,65-year-old human stage,1693,16.75739879243789
18,Fallopian tube ATAC,natural killer cell,CL:0000623,D5_3296,female,Asian,65-year-old human stage,124,1.2273582104325447
19,Fallopian tube ATAC,pericyte,CL:0000669,D5_3296,female,Asian,65-year-old human stage,705,6.9781253093140645
20,Fallopian tube ATAC,endothelial cell of lymphatic vessel,CL:0002138,D5_3296,female,Asian,65-year-old human stage,32,0.31673760269226964
21,Fallopian tube ATAC,ciliated epithelial cell,CL:0000067,D5_3296,female,Asian,65-year-old human stage,3,0.029694150252400277
22,Fallopian tube ATAC,mast cell,CL:0000097,D5_3296,female,Asian,65-year-old human stage,37,0.36622785311293676
23,Fallopian tube ATAC,endothelial cell,CL:0000115,D5_3296,female,Asian,65-year-old human stage,211,2.0884885677521527
24,Fallopian tube ATAC,secretory cell,CL:0000151,D5_3296,female,Asian,65-year-old human stage,165,1.6331782638820154
25,Fallopian tube ATAC,smooth muscle cell,CL:0000192,D5_3296,female,Asian,65-year-old human stage,179,1.771750965059883
26,Fallopian tube ATAC,macrophage,CL:0000235,D5_3296,female,Asian,65-year-old human stage,176,1.7420568148074826
27,Fallopian tube ATAC,B cell,CL:0000236,D5_3296,female,Asian,65-year-old human stage,63,0.6235771553004058
28,Fallopian tube ATAC,stromal cell,CL:0000499,D5_3296,female,Asian,65-year-old human stage,2024,20.033653370286054
29,Fallopian tube ATAC,natural killer cell,CL:0000623,D5_3296,female,Asian,65-year-old human stage,131,1.2966445610214787
30,Fallopian tube ATAC,pericyte,CL:0000669,D5_3296,female,Asian,65-year-old human stage,706,6.988023359398198
31,Fallopian tube ATAC,endothelial cell of lymphatic vessel,CL:0002138,D5_3296,female,Asian,65-year-old human stage,49,0.48500445412253784
