,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fallopian tube RNA,ciliated epithelial cell,CL:0000067,D2_3061,female,European,72-year-old human stage,3,0.16025641025641024
1,Fallopian tube RNA,mast cell,CL:0000097,D2_3061,female,European,72-year-old human stage,3,0.16025641025641024
2,Fallopian tube RNA,endothelial cell,CL:0000115,D2_3061,female,European,72-year-old human stage,14,0.7478632478632479
3,Fallopian tube RNA,secretory cell,CL:0000151,D2_3061,female,European,72-year-old human stage,52,2.7777777777777777
4,Fallopian tube RNA,smooth muscle cell,CL:0000192,D2_3061,female,European,72-year-old human stage,15,0.8012820512820512
5,Fallopian tube RNA,macrophage,CL:0000235,D2_3061,female,European,72-year-old human stage,26,1.3888888888888888
6,Fallopian tube RNA,B cell,CL:0000236,D2_3061,female,European,72-year-old human stage,16,0.8547008547008548
7,Fallopian tube RNA,stromal cell,CL:0000499,D2_3061,female,European,72-year-old human stage,409,21.8482905982906
8,Fallopian tube RNA,natural killer cell,CL:0000623,D2_3061,female,European,72-year-old human stage,75,4.006410256410256
9,Fallopian tube RNA,pericyte,CL:0000669,D2_3061,female,European,72-year-old human stage,11,0.5876068376068376
10,Fallopian tube RNA,endothelial cell of lymphatic vessel,CL:0002138,D2_3061,female,European,72-year-old human stage,6,0.3205128205128205
11,Fallopian tube RNA,ciliated epithelial cell,CL:0000067,D2_3061,female,European,72-year-old human stage,6,0.3205128205128205
12,Fallopian tube RNA,mast cell,CL:0000097,D2_3061,female,European,72-year-old human stage,23,1.2286324786324787
13,Fallopian tube RNA,endothelial cell,CL:0000115,D2_3061,female,European,72-year-old human stage,20,1.0683760683760684
14,Fallopian tube RNA,secretory cell,CL:0000151,D2_3061,female,European,72-year-old human stage,127,6.784188034188034
15,Fallopian tube RNA,smooth muscle cell,CL:0000192,D2_3061,female,European,72-year-old human stage,42,2.2435897435897436
16,Fallopian tube RNA,macrophage,CL:0000235,D2_3061,female,European,72-year-old human stage,51,2.7243589743589745
17,Fallopian tube RNA,B cell,CL:0000236,D2_3061,female,European,72-year-old human stage,29,1.5491452991452992
18,Fallopian tube RNA,stromal cell,CL:0000499,D2_3061,female,European,72-year-old human stage,777,41.506410256410255
19,Fallopian tube RNA,natural killer cell,CL:0000623,D2_3061,female,European,72-year-old human stage,100,5.3418803418803416
20,Fallopian tube RNA,pericyte,CL:0000669,D2_3061,female,European,72-year-old human stage,39,2.083333333333333
21,Fallopian tube RNA,endothelial cell of lymphatic vessel,CL:0002138,D2_3061,female,European,72-year-old human stage,28,1.4957264957264957
