,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fallopian tube RNA,ciliated epithelial cell,CL:0000067,D3_3203,female,European,62-year-old human stage,1,0.01859427296392711
1,Fallopian tube RNA,mast cell,CL:0000097,D3_3203,female,European,62-year-old human stage,17,0.31610264038676084
2,Fallopian tube RNA,endothelial cell,CL:0000115,D3_3203,female,European,62-year-old human stage,1272,23.651915210115284
3,Fallopian tube RNA,secretory cell,CL:0000151,D3_3203,female,European,62-year-old human stage,183,3.402751952398661
4,Fallopian tube RNA,smooth muscle cell,CL:0000192,D3_3203,female,European,62-year-old human stage,651,12.104871699516549
5,Fallopian tube RNA,macrophage,CL:0000235,D3_3203,female,European,62-year-old human stage,154,2.8635180364447748
6,Fallopian tube RNA,B cell,CL:0000236,D3_3203,female,European,62-year-old human stage,173,3.2168092227593905
7,Fallopian tube RNA,stromal cell,CL:0000499,D3_3203,female,European,62-year-old human stage,1222,22.72220156191893
8,Fallopian tube RNA,natural killer cell,CL:0000623,D3_3203,female,European,62-year-old human stage,524,9.743399033097806
9,Fallopian tube RNA,pericyte,CL:0000669,D3_3203,female,European,62-year-old human stage,1094,20.34213462253626
10,Fallopian tube RNA,endothelial cell of lymphatic vessel,CL:0002138,D3_3203,female,European,62-year-old human stage,87,1.6177017478616587
