,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,All neurons,neuron,CL:0000540,H19.30.001,male,European,42-year-old human stage,82700,99.96252916077407
1,All neurons,leukocyte,CL:0000738,H19.30.001,male,European,42-year-old human stage,31,0.037470839225924986
