,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Amacrine cells of the human fovea and peripheral retina,GABAergic amacrine cell,CL:4030027,H1,male,European,74-year-old human stage,1689,43.81322957198444
1,Amacrine cells of the human fovea and peripheral retina,glycinergic amacrine cell,CL:4030028,H1,male,European,74-year-old human stage,2166,56.18677042801556
