,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,white matter - all cells,astrocyte,CL:0000127,SD038/16,male,British,39-year-old human stage,99,8.608695652173912
1,white matter - all cells,oligodendrocyte,CL:0000128,SD038/16,male,British,39-year-old human stage,598,52.0
2,white matter - all cells,microglial cell,CL:0000129,SD038/16,male,British,39-year-old human stage,94,8.17391304347826
3,white matter - all cells,vascular associated smooth muscle cell,CL:0000359,SD038/16,male,British,39-year-old human stage,8,0.6956521739130435
4,white matter - all cells,GABAergic neuron,CL:0000617,SD038/16,male,British,39-year-old human stage,60,5.217391304347826
5,white matter - all cells,glutamatergic neuron,CL:0000679,SD038/16,male,British,39-year-old human stage,37,3.217391304347826
6,white matter - all cells,leukocyte,CL:0000738,SD038/16,male,British,39-year-old human stage,55,4.782608695652174
7,white matter - all cells,central nervous system macrophage,CL:0000878,SD038/16,male,British,39-year-old human stage,9,0.782608695652174
8,white matter - all cells,cerebellar granule cell,CL:0001031,SD038/16,male,British,39-year-old human stage,2,0.17391304347826086
9,white matter - all cells,capillary endothelial cell,CL:0002144,SD038/16,male,British,39-year-old human stage,39,3.3913043478260874
10,white matter - all cells,oligodendrocyte precursor cell,CL:0002453,SD038/16,male,British,39-year-old human stage,74,6.434782608695652
11,white matter - all cells,mural cell,CL:0008034,SD038/16,male,British,39-year-old human stage,63,5.478260869565217
12,white matter - all cells,endothelial cell of artery,CL:1000413,SD038/16,male,British,39-year-old human stage,10,0.8695652173913043
13,white matter - all cells,differentiation-committed oligodendrocyte precursor,CL:4023059,SD038/16,male,British,39-year-old human stage,2,0.17391304347826086
