,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,white matter - all cells,astrocyte,CL:0000127,SD041/19,female,British,40-year-old human stage,111,11.011904761904761
1,white matter - all cells,oligodendrocyte,CL:0000128,SD041/19,female,British,40-year-old human stage,403,39.980158730158735
2,white matter - all cells,microglial cell,CL:0000129,SD041/19,female,British,40-year-old human stage,170,16.865079365079367
3,white matter - all cells,vascular associated smooth muscle cell,CL:0000359,SD041/19,female,British,40-year-old human stage,4,0.3968253968253968
4,white matter - all cells,GABAergic neuron,CL:0000617,SD041/19,female,British,40-year-old human stage,89,8.829365079365079
5,white matter - all cells,glutamatergic neuron,CL:0000679,SD041/19,female,British,40-year-old human stage,27,2.6785714285714284
6,white matter - all cells,leukocyte,CL:0000738,SD041/19,female,British,40-year-old human stage,12,1.1904761904761905
7,white matter - all cells,central nervous system macrophage,CL:0000878,SD041/19,female,British,40-year-old human stage,6,0.5952380952380952
8,white matter - all cells,cerebellar granule cell,CL:0001031,SD041/19,female,British,40-year-old human stage,6,0.5952380952380952
9,white matter - all cells,capillary endothelial cell,CL:0002144,SD041/19,female,British,40-year-old human stage,42,4.166666666666666
10,white matter - all cells,oligodendrocyte precursor cell,CL:0002453,SD041/19,female,British,40-year-old human stage,71,7.0436507936507935
11,white matter - all cells,mural cell,CL:0008034,SD041/19,female,British,40-year-old human stage,30,2.976190476190476
12,white matter - all cells,endothelial cell of artery,CL:1000413,SD041/19,female,British,40-year-old human stage,32,3.1746031746031744
13,white matter - all cells,differentiation-committed oligodendrocyte precursor,CL:4023059,SD041/19,female,British,40-year-old human stage,5,0.496031746031746
