,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,white matter - all cells,astrocyte,CL:0000127,SD042/14,male,British,63-year-old human stage,6,0.8415147265077139
1,white matter - all cells,oligodendrocyte,CL:0000128,SD042/14,male,British,63-year-old human stage,381,53.43618513323983
2,white matter - all cells,microglial cell,CL:0000129,SD042/14,male,British,63-year-old human stage,38,5.329593267882188
3,white matter - all cells,vascular associated smooth muscle cell,CL:0000359,SD042/14,male,British,63-year-old human stage,2,0.2805049088359046
4,white matter - all cells,GABAergic neuron,CL:0000617,SD042/14,male,British,63-year-old human stage,55,7.713884992987377
5,white matter - all cells,glutamatergic neuron,CL:0000679,SD042/14,male,British,63-year-old human stage,109,15.287517531556801
6,white matter - all cells,leukocyte,CL:0000738,SD042/14,male,British,63-year-old human stage,11,1.5427769985974753
7,white matter - all cells,central nervous system macrophage,CL:0000878,SD042/14,male,British,63-year-old human stage,3,0.42075736325385693
8,white matter - all cells,cerebellar granule cell,CL:0001031,SD042/14,male,British,63-year-old human stage,4,0.5610098176718092
9,white matter - all cells,capillary endothelial cell,CL:0002144,SD042/14,male,British,63-year-old human stage,27,3.7868162692847123
10,white matter - all cells,oligodendrocyte precursor cell,CL:0002453,SD042/14,male,British,63-year-old human stage,26,3.6465638148667603
11,white matter - all cells,mural cell,CL:0008034,SD042/14,male,British,63-year-old human stage,24,3.3660589060308554
12,white matter - all cells,endothelial cell of artery,CL:1000413,SD042/14,male,British,63-year-old human stage,27,3.7868162692847123
