,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,white matter - all cells,astrocyte,CL:0000127,SD042/18,female,British,73-year-old human stage,32,5.914972273567468
1,white matter - all cells,oligodendrocyte,CL:0000128,SD042/18,female,British,73-year-old human stage,253,46.76524953789279
2,white matter - all cells,microglial cell,CL:0000129,SD042/18,female,British,73-year-old human stage,18,3.3271719038817005
3,white matter - all cells,vascular associated smooth muscle cell,CL:0000359,SD042/18,female,British,73-year-old human stage,14,2.5878003696857674
4,white matter - all cells,GABAergic neuron,CL:0000617,SD042/18,female,British,73-year-old human stage,37,6.839186691312385
5,white matter - all cells,glutamatergic neuron,CL:0000679,SD042/18,female,British,73-year-old human stage,40,7.393715341959335
6,white matter - all cells,leukocyte,CL:0000738,SD042/18,female,British,73-year-old human stage,13,2.4029574861367835
7,white matter - all cells,central nervous system macrophage,CL:0000878,SD042/18,female,British,73-year-old human stage,3,0.5545286506469501
8,white matter - all cells,capillary endothelial cell,CL:0002144,SD042/18,female,British,73-year-old human stage,21,3.8817005545286505
9,white matter - all cells,oligodendrocyte precursor cell,CL:0002453,SD042/18,female,British,73-year-old human stage,11,2.033271719038817
10,white matter - all cells,mural cell,CL:0008034,SD042/18,female,British,73-year-old human stage,26,4.805914972273567
11,white matter - all cells,endothelial cell of artery,CL:1000413,SD042/18,female,British,73-year-old human stage,73,13.493530499075785
