,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,white matter - all cells,astrocyte,CL:0000127,SD022/16,male,British,39-year-old human stage,47,6.901615271659324
1,white matter - all cells,oligodendrocyte,CL:0000128,SD022/16,male,British,39-year-old human stage,433,63.582966226138026
2,white matter - all cells,microglial cell,CL:0000129,SD022/16,male,British,39-year-old human stage,60,8.81057268722467
3,white matter - all cells,vascular associated smooth muscle cell,CL:0000359,SD022/16,male,British,39-year-old human stage,8,1.1747430249632893
4,white matter - all cells,neuron,CL:0000540,SD022/16,male,British,39-year-old human stage,1,0.14684287812041116
5,white matter - all cells,GABAergic neuron,CL:0000617,SD022/16,male,British,39-year-old human stage,23,3.3773861967694567
6,white matter - all cells,leukocyte,CL:0000738,SD022/16,male,British,39-year-old human stage,14,2.0558002936857562
7,white matter - all cells,central nervous system macrophage,CL:0000878,SD022/16,male,British,39-year-old human stage,4,0.5873715124816447
8,white matter - all cells,cerebellar granule cell,CL:0001031,SD022/16,male,British,39-year-old human stage,1,0.14684287812041116
9,white matter - all cells,capillary endothelial cell,CL:0002144,SD022/16,male,British,39-year-old human stage,17,2.4963289280469896
10,white matter - all cells,oligodendrocyte precursor cell,CL:0002453,SD022/16,male,British,39-year-old human stage,51,7.488986784140969
11,white matter - all cells,mural cell,CL:0008034,SD022/16,male,British,39-year-old human stage,13,1.908957415565345
12,white matter - all cells,endothelial cell of artery,CL:1000413,SD022/16,male,British,39-year-old human stage,5,0.7342143906020557
13,white matter - all cells,differentiation-committed oligodendrocyte precursor,CL:4023059,SD022/16,male,British,39-year-old human stage,4,0.5873715124816447
