,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,white matter - all cells,astrocyte,CL:0000127,SD030/18,male,British,63-year-old human stage,176,13.424866514111367
1,white matter - all cells,oligodendrocyte,CL:0000128,SD030/18,male,British,63-year-old human stage,200,15.255530129672007
2,white matter - all cells,microglial cell,CL:0000129,SD030/18,male,British,63-year-old human stage,198,15.102974828375288
3,white matter - all cells,vascular associated smooth muscle cell,CL:0000359,SD030/18,male,British,63-year-old human stage,8,0.6102212051868803
4,white matter - all cells,GABAergic neuron,CL:0000617,SD030/18,male,British,63-year-old human stage,228,17.391304347826086
5,white matter - all cells,glutamatergic neuron,CL:0000679,SD030/18,male,British,63-year-old human stage,42,3.203661327231121
6,white matter - all cells,leukocyte,CL:0000738,SD030/18,male,British,63-year-old human stage,4,0.30511060259344014
7,white matter - all cells,central nervous system macrophage,CL:0000878,SD030/18,male,British,63-year-old human stage,6,0.4576659038901602
8,white matter - all cells,cerebellar granule cell,CL:0001031,SD030/18,male,British,63-year-old human stage,6,0.4576659038901602
9,white matter - all cells,capillary endothelial cell,CL:0002144,SD030/18,male,British,63-year-old human stage,159,12.128146453089245
10,white matter - all cells,oligodendrocyte precursor cell,CL:0002453,SD030/18,male,British,63-year-old human stage,165,12.585812356979407
11,white matter - all cells,mural cell,CL:0008034,SD030/18,male,British,63-year-old human stage,111,8.466819221967963
12,white matter - all cells,endothelial cell of artery,CL:1000413,SD030/18,male,British,63-year-old human stage,5,0.38138825324180015
13,white matter - all cells,differentiation-committed oligodendrocyte precursor,CL:4023059,SD030/18,male,British,63-year-old human stage,3,0.2288329519450801
